TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.00620026;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.9997891E-02;  9.9999998E-03; -2.0000009E-02;1074; -1.8536920E-03;  0.0000000E+00; -6.1863993E-06;  1.0000399E+03;  4.0000001E-01;  3.3085480E+01;3; -1.4001164E+00;  0.0000000E+00; -4.5893276E-03;0; -3.1020388E-02;  1.0000809E+04;  0.0000000E+00;  5.3847898E-12;  1.0000000E+04;  0.0000000E+00;  9.9999902E+03; -3.1369254E-02;  0.0000000E+00;  3.4886511E-04;  7.6320314E+00;
  3.9997160E-02;  9.9999998E-03; -1.8000026E-01;1097; -2.5009196E-03;  0.0000000E+00; -2.1543978E-04;  1.0000433E+03;  4.0000001E-01;  3.5949596E+01;3; -1.7585135E+00;  0.0000000E+00; -1.4917088E-01;0; -3.3318672E-02;  1.0000913E+04;  0.0000000E+00;  1.2186491E-08;  1.0000000E+04;  0.0000000E+00;  9.9999580E+03; -3.4986712E-02;  0.0000000E+00;  1.6680401E-03;  2.2534616E+01;
  3.9997097E-02;  9.9999998E-03; -1.6000021E-01;1098; -2.5540860E-03;  0.0000000E+00; -1.6768136E-04;  1.0000444E+03;  4.0000001E-01;  3.6739697E+01;3; -1.7948563E+00;  0.0000000E+00; -1.1651975E-01;0; -3.4135170E-02;  1.0000932E+04;  0.0000000E+00;  6.6895423E-09;  1.0000000E+04;  0.0000000E+00;  9.9999600E+03; -3.5730518E-02;  0.0000000E+00;  1.5953472E-03;  2.1850468E+01;
  3.9997064E-02;  9.9999998E-03; -1.4000015E-01;1099; -2.5794771E-03;  0.0000000E+00; -1.2638247E-04;  1.0000453E+03;  4.0000001E-01;  3.7529797E+01;3; -1.8120584E+00;  0.0000000E+00; -8.7995932E-02;0; -3.4661144E-02;  1.0000942E+04;  0.0000000E+00;  3.2297847E-09;  1.0000000E+04;  0.0000000E+00;  9.9999639E+03; -3.6085796E-02;  0.0000000E+00;  1.4246498E-03;  2.0036171E+01;
  3.9997052E-02;  9.9999998E-03; -1.2000012E-01;1100; -2.5864795E-03;  0.0000000E+00; -9.1911934E-05;  1.0000457E+03;  4.0000001E-01;  3.7826084E+01;3; -1.8160253E+00;  0.0000000E+00; -6.4064026E-02;0; -3.4963105E-02;  1.0000945E+04;  0.0000000E+00;  1.1622547E-09;  1.0000000E+04;  0.0000000E+00;  9.9999678E+03; -3.6177561E-02;  0.0000000E+00;  1.2144576E-03;  1.7772423E+01;
  3.9997049E-02;  9.9999998E-03; -1.0000008E-01;1101; -2.5820711E-03;  0.0000000E+00; -6.4781234E-05;  1.0000461E+03;  4.0000001E-01;  3.8221134E+01;3; -1.8117888E+00;  0.0000000E+00; -4.5106649E-02;0; -3.5110041E-02;  1.0000945E+04;  0.0000000E+00;  3.6518366E-10;  1.0000000E+04;  0.0000000E+00;  9.9999727E+03; -3.6107246E-02;  0.0000000E+00;  9.9720620E-04;  1.5429648E+01;
  3.9997056E-02;  9.9999998E-03; -8.0000058E-02;1102; -2.5720370E-03;  0.0000000E+00; -4.3635569E-05;  1.0000461E+03;  4.0000001E-01;  3.8221134E+01;3; -1.8035605E+00;  0.0000000E+00; -3.0402621E-02;0; -3.5159040E-02;  1.0000943E+04;  0.0000000E+00;  5.1555357E-11;  1.0000000E+04;  0.0000000E+00;  9.9999785E+03; -3.5955459E-02;  0.0000000E+00;  7.9641695E-04;  1.3268972E+01;
  3.9997067E-02;  9.9999998E-03; -6.0000040E-02;1103; -2.5603836E-03;  0.0000000E+00; -2.7975964E-05;  1.0000461E+03;  4.0000001E-01;  3.8221134E+01;3; -1.7942615E+00;  0.0000000E+00; -1.9450851E-02;0; -3.5154462E-02;  1.0000939E+04;  0.0000000E+00; -3.0082128E-11;  1.0000000E+04;  0.0000000E+00;  9.9999834E+03; -3.5782479E-02;  0.0000000E+00;  6.2801834E-04;  1.1462314E+01;
  3.9997075E-02;  9.9999998E-03; -4.0000021E-02;1104; -2.5501552E-03;  0.0000000E+00; -1.6279464E-05;  1.0000461E+03;  4.0000001E-01;  3.8221134E+01;3; -1.7861814E+00;  0.0000000E+00; -1.1278915E-02;0; -3.5129078E-02;  1.0000936E+04;  0.0000000E+00; -5.7452788E-12;  1.0000000E+04;  0.0000000E+00;  9.9999863E+03; -3.5631087E-02;  0.0000000E+00;  5.0200924E-04;  1.0114299E+01;
  3.9997078E-02;  9.9999998E-03; -2.0000011E-02;1105; -2.5432738E-03;  0.0000000E+00; -7.4647910E-06;  1.0000461E+03;  4.0000001E-01;  3.8221134E+01;3; -1.7807658E+00;  0.0000000E+00; -5.1633408E-03;0; -3.5105262E-02;  1.0000935E+04;  0.0000000E+00;  2.4911906E-11;  1.0000000E+04;  0.0000000E+00;  9.9999883E+03; -3.5529580E-02;  0.0000000E+00;  4.2431755E-04;  9.2849426E+00;
  5.9996203E-02;  9.9999998E-03; -1.8000029E-01;1128; -3.3093253E-03;  0.0000000E+00; -2.3110901E-04;  1.0000504E+03;  4.0000001E-01;  4.1677826E+01;3; -2.1967981E+00;  0.0000000E+00; -1.4775404E-01;0; -3.7763771E-02;  1.0001059E+04;  0.0000000E+00;  1.1847662E-08;  1.0000000E+04;  0.0000000E+00;  9.9999502E+03; -3.9673917E-02;  0.0000000E+00;  1.9101477E-03;  2.6685041E+01;
  5.9996124E-02;  9.9999998E-03; -1.6000022E-01;1129; -3.3709214E-03;  0.0000000E+00; -1.8019110E-04;  1.0000514E+03;  4.0000001E-01;  4.2566692E+01;3; -2.2370455E+00;  0.0000000E+00; -1.1602464E-01;0; -3.8522337E-02;  1.0001080E+04;  0.0000000E+00;  7.6538971E-09;  1.0000000E+04;  0.0000000E+00;  9.9999512E+03; -4.0337682E-02;  0.0000000E+00;  1.8153442E-03;  2.5713396E+01;
  5.9996087E-02;  9.9999998E-03; -1.4000018E-01;1130; -3.3976419E-03;  0.0000000E+00; -1.3528155E-04;  1.0000521E+03;  4.0000001E-01;  4.3159267E+01;3; -2.2544885E+00;  0.0000000E+00; -8.7474704E-02;0; -3.8970605E-02;  1.0001085E+04;  0.0000000E+00;  3.4094010E-09;  1.0000000E+04;  0.0000000E+00;  9.9999570E+03; -4.0589157E-02;  0.0000000E+00;  1.6185532E-03;  2.3518518E+01;
  5.9996076E-02;  9.9999998E-03; -1.2000013E-01;1131; -3.4011572E-03;  0.0000000E+00; -9.8394201E-05;  1.0000524E+03;  4.0000001E-01;  4.3356792E+01;3; -2.2560124E+00;  0.0000000E+00; -6.3833684E-02;0; -3.9190698E-02;  1.0001085E+04;  0.0000000E+00;  1.2400988E-09;  1.0000000E+04;  0.0000000E+00;  9.9999639E+03; -4.0571470E-02;  0.0000000E+00;  1.3807731E-03;  2.0845417E+01;
  5.9996083E-02;  9.9999998E-03; -1.0000009E-01;1132; -3.3909779E-03;  0.0000000E+00; -6.8930305E-05;  1.0000527E+03;  4.0000001E-01;  4.3653080E+01;3; -2.2481320E+00;  0.0000000E+00; -4.4755984E-02;0; -3.9263185E-02;  1.0001081E+04;  0.0000000E+00;  2.2861060E-10;  1.0000000E+04;  0.0000000E+00;  9.9999697E+03; -4.0398050E-02;  0.0000000E+00;  1.1348656E-03;  1.8086775E+01;
  5.9996095E-02;  9.9999998E-03; -8.0000065E-02;1133; -3.3743796E-03;  0.0000000E+00; -4.6404981E-05;  1.0000527E+03;  4.0000001E-01;  4.3653080E+01;3; -2.2358449E+00;  0.0000000E+00; -3.0211460E-02;0; -3.9249565E-02;  1.0001076E+04;  0.0000000E+00; -4.4593423E-11;  1.0000000E+04;  0.0000000E+00;  9.9999756E+03; -4.0156543E-02;  0.0000000E+00;  9.0697902E-04;  1.5541156E+01;
  5.9996109E-02;  9.9999998E-03; -6.0000043E-02;1134; -3.3566095E-03;  0.0000000E+00; -2.9581270E-05;  1.0000526E+03;  4.0000001E-01;  4.3554317E+01;3; -2.2228103E+00;  0.0000000E+00; -1.9262474E-02;0; -3.9195862E-02;  1.0001072E+04;  0.0000000E+00; -5.8474448E-11;  1.0000000E+04;  0.0000000E+00;  9.9999795E+03; -3.9911263E-02;  0.0000000E+00;  7.1539934E-04;  1.3410331E+01;
  5.9996124E-02;  9.9999998E-03; -4.0000025E-02;1135; -3.3414729E-03;  0.0000000E+00; -1.7195947E-05;  1.0000525E+03;  4.0000001E-01;  4.3455555E+01;3; -2.2117198E+00;  0.0000000E+00; -1.1188620E-02;0; -3.9135393E-02;  1.0001069E+04;  0.0000000E+00; -4.3815403E-11;  1.0000000E+04;  0.0000000E+00;  9.9999834E+03; -3.9707188E-02;  0.0000000E+00;  5.7179341E-04;  1.1818901E+01;
  5.9996132E-02;  9.9999998E-03; -2.0000013E-02;1136; -3.3314535E-03;  0.0000000E+00; -7.8568346E-06;  1.0000525E+03;  4.0000001E-01;  4.3455555E+01;3; -2.2043889E+00;  0.0000000E+00; -5.1092585E-03;0; -3.9090604E-02;  1.0001064E+04;  0.0000000E+00;  2.2392425E-11;  1.0000000E+04;  0.0000000E+00;  9.9999854E+03; -3.9573766E-02;  0.0000000E+00;  4.8316451E-04;  1.0839211E+01;
  7.9995096E-02;  9.9999998E-03; -1.8000031E-01;1159; -4.2146547E-03;  0.0000000E+00; -2.3587399E-04;  1.0000586E+03;  4.0000001E-01;  4.8591209E+01;3; -2.6878519E+00;  0.0000000E+00; -1.4034092E-01;0; -4.2889569E-02;  1.0001230E+04;  0.0000000E+00;  1.6614121E-10;  1.0000000E+04;  0.0000000E+00;  9.9999404E+03; -4.4981595E-02;  0.0000000E+00;  2.0920245E-03;  3.0683310E+01;
  7.9995006E-02;  9.9999998E-03; -1.6000023E-01;1160; -4.2813821E-03;  0.0000000E+00; -1.8310353E-04;  1.0000595E+03;  4.0000001E-01;  4.9282551E+01;3; -2.7306275E+00;  0.0000000E+00; -1.0988132E-01;0; -4.3548554E-02;  1.0001245E+04;  0.0000000E+00;  6.0230736E-09;  1.0000000E+04;  0.0000000E+00;  9.9999453E+03; -4.5522407E-02;  0.0000000E+00;  1.9738534E-03;  2.9373247E+01;
  7.9994969E-02;  9.9999998E-03; -1.4000018E-01;1161; -4.3061893E-03;  0.0000000E+00; -1.3648110E-04;  1.0000601E+03;  4.0000001E-01;  4.9776363E+01;3; -2.7467752E+00;  0.0000000E+00; -8.2588106E-02;0; -4.3874584E-02;  1.0001253E+04;  0.0000000E+00;  3.4988956E-09;  1.0000000E+04;  0.0000000E+00;  9.9999512E+03; -4.5632396E-02;  0.0000000E+00;  1.7578119E-03;  2.6815191E+01;
  7.9994969E-02;  9.9999998E-03; -1.2000014E-01;1162; -4.3033836E-03;  0.0000000E+00; -9.8890661E-05;  1.0000602E+03;  4.0000001E-01;  4.9875126E+01;3; -2.7446613E+00;  0.0000000E+00; -6.0178243E-02;0; -4.3972634E-02;  1.0001251E+04;  0.0000000E+00;  1.0149275E-09;  1.0000000E+04;  0.0000000E+00;  9.9999580E+03; -4.5474783E-02;  0.0000000E+00;  1.5021496E-03;  2.3774603E+01;
  7.9994977E-02;  9.9999998E-03; -1.0000010E-01;1163; -4.2850031E-03;  0.0000000E+00; -6.8544599E-05;  1.0000603E+03;  4.0000001E-01;  4.9973888E+01;3; -2.7320545E+00;  0.0000000E+00; -4.1855868E-02;0; -4.3936651E-02;  1.0001245E+04;  0.0000000E+00;  4.2790368E-11;  1.0000000E+04;  0.0000000E+00;  9.9999648E+03; -4.5174479E-02;  0.0000000E+00;  1.2378265E-03;  2.0648008E+01;
  7.9994999E-02;  9.9999998E-03; -8.0000065E-02;1164; -4.2598164E-03;  0.0000000E+00; -4.5785149E-05;  1.0000601E+03;  4.0000001E-01;  4.9776363E+01;3; -2.7148314E+00;  0.0000000E+00; -2.8074989E-02;0; -4.3833219E-02;  1.0001235E+04;  0.0000000E+00; -1.4871672E-10;  1.0000000E+04;  0.0000000E+00;  9.9999707E+03; -4.4825237E-02;  0.0000000E+00;  9.9201791E-04;  1.7759443E+01;
  7.9995021E-02;  9.9999998E-03; -6.0000043E-02;1165; -4.2343736E-03;  0.0000000E+00; -2.8828455E-05;  1.0000601E+03;  4.0000001E-01;  4.9776363E+01;3; -2.6973531E+00;  0.0000000E+00; -1.7725835E-02;0; -4.3709975E-02;  1.0001229E+04;  0.0000000E+00; -1.8625729E-10;  1.0000000E+04;  0.0000000E+00;  9.9999766E+03; -4.4494621E-02;  0.0000000E+00;  7.8464567E-04;  1.5336504E+01;
  7.9995044E-02;  9.9999998E-03; -4.0000025E-02;1166; -4.2132232E-03;  0.0000000E+00; -1.6614968E-05;  1.0000601E+03;  4.0000001E-01;  4.9776363E+01;3; -2.6827748E+00;  0.0000000E+00; -1.0213174E-02;0; -4.3600298E-02;  1.0001223E+04;  0.0000000E+00; -1.1436068E-10;  1.0000000E+04;  0.0000000E+00;  9.9999814E+03; -4.4229072E-02;  0.0000000E+00;  6.2877405E-04;  1.3523426E+01;
  7.9995058E-02;  9.9999998E-03; -2.0000013E-02;1167; -4.1993968E-03;  0.0000000E+00; -7.5325588E-06;  1.0000599E+03;  4.0000001E-01;  4.9677601E+01;3; -2.6732254E+00;  0.0000000E+00; -4.6423851E-03;0; -4.3526184E-02;  1.0001219E+04;  0.0000000E+00;  3.2399996E-11;  1.0000000E+04;  0.0000000E+00;  9.9999834E+03; -4.4058595E-02;  0.0000000E+00;  5.3240964E-04;  1.2405826E+01;
  9.9993810E-02;  9.9999998E-03; -1.8000032E-01;1190; -5.2274629E-03;  0.0000000E+00; -2.3397595E-04;  1.0000687E+03;  4.0000001E-01;  5.6986034E+01;3; -3.2413385E+00;  0.0000000E+00; -1.2974498E-01;0; -4.9077883E-02;  1.0001443E+04;  0.0000000E+00; -1.9408716E-08;  1.0000000E+04;  0.0000000E+00;  9.9999355E+03; -5.1312219E-02;  0.0000000E+00;  2.2343346E-03;  3.4869419E+01;
  9.9993728E-02;  9.9999998E-03; -1.6000025E-01;1191; -5.2949269E-03;  0.0000000E+00; -1.8029391E-04;  1.0000696E+03;  4.0000001E-01;  5.7677372E+01;3; -3.2846105E+00;  0.0000000E+00; -1.0104896E-01;0; -4.9595099E-02;  1.0001453E+04;  0.0000000E+00;  1.4094639E-09;  1.0000000E+04;  0.0000000E+00;  9.9999404E+03; -5.1690970E-02;  0.0000000E+00;  2.0958716E-03;  3.3199997E+01;
  9.9993698E-02;  9.9999998E-03; -1.4000019E-01;1192; -5.3134048E-03;  0.0000000E+00; -1.3385006E-04;  1.0000700E+03;  4.0000001E-01;  5.7973660E+01;3; -3.2974133E+00;  0.0000000E+00; -7.6014318E-02;0; -4.9757667E-02;  1.0001455E+04;  0.0000000E+00;  2.7561433E-09;  1.0000000E+04;  0.0000000E+00;  9.9999453E+03; -5.1625952E-02;  0.0000000E+00;  1.8682858E-03;  3.0289814E+01;
  9.9993698E-02;  9.9999998E-03; -1.2000014E-01;1193; -5.3007370E-03;  0.0000000E+00; -9.6035466E-05;  1.0000700E+03;  4.0000001E-01;  5.7973660E+01;3; -3.2900553E+00;  0.0000000E+00; -5.5002511E-02;0; -4.9696829E-02;  1.0001450E+04;  0.0000000E+00;  7.6399564E-10;  1.0000000E+04;  0.0000000E+00;  9.9999521E+03; -5.1301003E-02;  0.0000000E+00;  1.6041746E-03;  2.6904596E+01;
  9.9993728E-02;  9.9999998E-03; -1.0000010E-01;1194; -5.2710497E-03;  0.0000000E+00; -6.6127621E-05;  1.0000699E+03;  4.0000001E-01;  5.7973660E+01;3; -3.2713325E+00;  0.0000000E+00; -3.8264580E-02;0; -4.9520779E-02;  1.0001437E+04;  0.0000000E+00; -2.5378502E-10;  1.0000000E+04;  0.0000000E+00;  9.9999609E+03; -5.0851390E-02;  0.0000000E+00;  1.3306111E-03;  2.3430189E+01;
  9.9993758E-02;  9.9999998E-03; -8.0000073E-02;1195; -5.2348967E-03;  0.0000000E+00; -4.3569893E-05;  1.0000698E+03;  4.0000001E-01;  5.7776134E+01;3; -3.2481022E+00;  0.0000000E+00; -2.5365153E-02;0; -4.9302042E-02;  1.0001426E+04;  0.0000000E+00; -3.9972203E-10;  1.0000000E+04;  0.0000000E+00;  9.9999678E+03; -5.0376650E-02;  0.0000000E+00;  1.0746075E-03;  2.0209673E+01;
  9.9993788E-02;  9.9999998E-03; -6.0000047E-02;1196; -5.1999241E-03;  0.0000000E+00; -2.7178341E-05;  1.0000695E+03;  4.0000001E-01;  5.7578609E+01;3; -3.2253458E+00;  0.0000000E+00; -1.5960122E-02;0; -4.9089823E-02;  1.0001414E+04;  0.0000000E+00; -1.8999935E-10;  1.0000000E+04;  0.0000000E+00;  9.9999727E+03; -4.9947128E-02;  0.0000000E+00;  8.5730478E-04;  1.7497055E+01;
  9.9993818E-02;  9.9999998E-03; -4.0000029E-02;1197; -5.1714797E-03;  0.0000000E+00; -1.5475614E-05;  1.0000693E+03;  4.0000001E-01;  5.7479847E+01;3; -3.2067013E+00;  0.0000000E+00; -9.1276485E-03;0; -4.8917335E-02;  1.0001407E+04;  0.0000000E+00; -1.1030549E-10;  1.0000000E+04;  0.0000000E+00;  9.9999775E+03; -4.9610544E-02;  0.0000000E+00;  6.9320772E-04;  1.5460151E+01;
  9.9993832E-02;  9.9999998E-03; -2.0000013E-02;1198; -5.1530777E-03;  0.0000000E+00; -6.9565194E-06;  1.0000692E+03;  4.0000001E-01;  5.7381084E+01;3; -3.1945825E+00;  0.0000000E+00; -4.1252784E-03;0; -4.8805952E-02;  1.0001403E+04;  0.0000000E+00; -9.2266368E-12;  1.0000000E+04;  0.0000000E+00;  9.9999814E+03; -4.9397402E-02;  0.0000000E+00;  5.9144880E-04;  1.4201553E+01;
  1.1999232E-01;  9.9999998E-03; -1.8000035E-01;1221; -6.3753859E-03;  0.0000000E+00; -2.3178957E-04;  1.0000813E+03;  4.0000001E-01;  6.7356110E+01;3; -3.8652925E+00;  0.0000000E+00; -1.1941502E-01;0; -5.6526087E-02;  1.0001698E+04;  0.0000000E+00; -4.8289898E-08;  1.0000000E+04;  0.0000000E+00;  9.9999268E+03; -5.8903012E-02;  0.0000000E+00;  2.3769247E-03;  3.9831097E+01;
  1.1999223E-01;  9.9999998E-03; -1.6000026E-01;1222; -6.4381519E-03;  0.0000000E+00; -1.7857157E-04;  1.0000819E+03;  4.0000001E-01;  6.7849922E+01;3; -3.9063709E+00;  0.0000000E+00; -9.3674868E-02;0; -5.6851953E-02;  1.0001707E+04;  0.0000000E+00; -5.9549543E-09;  1.0000000E+04;  0.0000000E+00;  9.9999297E+03; -5.9076563E-02;  0.0000000E+00;  2.2246111E-03;  3.7780098E+01;
  1.1999221E-01;  9.9999998E-03; -1.4000021E-01;1223; -6.4453064E-03;  0.0000000E+00; -1.3298812E-04;  1.0000821E+03;  4.0000001E-01;  6.8047447E+01;3; -3.9136226E+00;  0.0000000E+00; -7.1312979E-02;0; -5.6809448E-02;  1.0001703E+04;  0.0000000E+00;  2.6232465E-09;  1.0000000E+04;  0.0000000E+00;  9.9999385E+03; -5.8803093E-02;  0.0000000E+00;  1.9936441E-03;  3.4503666E+01;
  1.1999223E-01;  9.9999998E-03; -1.2000015E-01;1224; -6.4184661E-03;  0.0000000E+00; -9.5149480E-05;  1.0000819E+03;  4.0000001E-01;  6.7849922E+01;3; -3.8990879E+00;  0.0000000E+00; -5.1873427E-02;0; -5.6554034E-02;  1.0001691E+04;  0.0000000E+00;  5.5968086E-10;  1.0000000E+04;  0.0000000E+00;  9.9999482E+03; -5.8283590E-02;  0.0000000E+00;  1.7295539E-03;  3.0758989E+01;
  1.1999228E-01;  9.9999998E-03; -1.0000011E-01;1225; -6.3738972E-03;  0.0000000E+00; -6.5539294E-05;  1.0000814E+03;  4.0000001E-01;  6.7454872E+01;3; -3.8726869E+00;  0.0000000E+00; -3.6419544E-02;0; -5.6208726E-02;  1.0001674E+04;  0.0000000E+00; -5.6568578E-10;  1.0000000E+04;  0.0000000E+00;  9.9999541E+03; -5.7662286E-02;  0.0000000E+00;  1.4535581E-03;  2.6905870E+01;
  1.1999232E-01;  9.9999998E-03; -8.0000073E-02;1226; -6.3239262E-03;  0.0000000E+00; -4.3035474E-05;  1.0000811E+03;  4.0000001E-01;  6.7158585E+01;3; -3.8421848E+00;  0.0000000E+00; -2.4438938E-02;0; -5.5851754E-02;  1.0001659E+04;  0.0000000E+00; -6.5785777E-10;  1.0000000E+04;  0.0000000E+00;  9.9999619E+03; -5.7043817E-02;  0.0000000E+00;  1.1920623E-03;  2.3308918E+01;
  1.1999237E-01;  9.9999998E-03; -6.0000047E-02;1227; -6.2772622E-03;  0.0000000E+00; -2.6808531E-05;  1.0000806E+03;  4.0000001E-01;  6.6763535E+01;3; -3.8132329E+00;  0.0000000E+00; -1.5534463E-02;0; -5.5533420E-02;  1.0001645E+04;  0.0000000E+00; -3.5314721E-10;  1.0000000E+04;  0.0000000E+00;  9.9999717E+03; -5.6501120E-02;  0.0000000E+00;  9.6769893E-04;  2.0257816E+01;
  1.1999241E-01;  9.9999998E-03; -4.0000029E-02;1228; -6.2399944E-03;  0.0000000E+00; -1.5272864E-05;  1.0000804E+03;  4.0000001E-01;  6.6566010E+01;3; -3.7898512E+00;  0.0000000E+00; -9.0484079E-03;0; -5.5286314E-02;  1.0001635E+04;  0.0000000E+00; -1.3424253E-10;  1.0000000E+04;  0.0000000E+00;  9.9999746E+03; -5.6083262E-02;  0.0000000E+00;  7.9694763E-04;  1.7954184E+01;
  1.1999243E-01;  9.9999998E-03; -2.0000013E-02;1229; -6.2161116E-03;  0.0000000E+00; -6.8473855E-06;  1.0000802E+03;  4.0000001E-01;  6.6467247E+01;3; -3.7747641E+00;  0.0000000E+00; -4.1249353E-03;0; -5.5130646E-02;  1.0001629E+04;  0.0000000E+00;  6.8946511E-12;  1.0000000E+04;  0.0000000E+00;  9.9999775E+03; -5.5821177E-02;  0.0000000E+00;  6.9053005E-04;  1.6525553E+01;
  1.3999055E-01;  9.9999998E-03; -1.8000038E-01;1252; -7.6928250E-03;  0.0000000E+00; -2.3837628E-04;  1.0000964E+03;  4.0000001E-01;  7.9800201E+01;3; -4.5654683E+00;  0.0000000E+00; -1.1497537E-01;0; -6.5269627E-02;  1.0002013E+04;  0.0000000E+00; -4.5553525E-06;  1.0000000E+04;  0.0000000E+00;  9.9999150E+03; -6.7859694E-02;  0.0000000E+00;  2.5900656E-03;  4.6588367E+01;
  1.3999048E-01;  9.9999998E-03; -1.6000029E-01;1253; -7.7447179E-03;  0.0000000E+00; -1.8615615E-04;  1.0000966E+03;  4.0000001E-01;  7.9997726E+01;3; -4.6015501E+00;  0.0000000E+00; -9.2952020E-02;0; -6.5350950E-02;  1.0002013E+04;  0.0000000E+00; -7.2396804E-09;  1.0000000E+04;  0.0000000E+00;  9.9999189E+03; -6.7774095E-02;  0.0000000E+00;  2.4231470E-03;  4.3974003E+01;
  1.3999048E-01;  9.9999998E-03; -1.4000022E-01;1254; -7.7349460E-03;  0.0000000E+00; -1.4105593E-04;  1.0000963E+03;  4.0000001E-01;  7.9800201E+01;3; -4.6009307E+00;  0.0000000E+00; -7.2967567E-02;0; -6.5060452E-02;  1.0001998E+04;  0.0000000E+00;  2.4504367E-09;  1.0000000E+04;  0.0000000E+00;  9.9999287E+03; -6.7254268E-02;  0.0000000E+00;  2.1938193E-03;  4.0224178E+01;
  1.3999052E-01;  9.9999998E-03; -1.2000017E-01;1255; -7.6889880E-03;  0.0000000E+00; -1.0252119E-04;  1.0000959E+03;  4.0000001E-01;  7.9405151E+01;3; -4.5770898E+00;  0.0000000E+00; -5.5187821E-02;0; -6.4576536E-02;  1.0001979E+04;  0.0000000E+00;  4.5737988E-10;  1.0000000E+04;  0.0000000E+00;  9.9999375E+03; -6.6511370E-02;  0.0000000E+00;  1.9348364E-03;  3.6021866E+01;
  1.3999058E-01;  9.9999998E-03; -1.0000012E-01;1256; -7.6254741E-03;  0.0000000E+00; -7.1884337E-05;  1.0000953E+03;  4.0000001E-01;  7.8911339E+01;3; -4.5413556E+00;  0.0000000E+00; -4.0307615E-02;0; -6.4036138E-02;  1.0001959E+04;  0.0000000E+00; -9.1055979E-10;  1.0000000E+04;  0.0000000E+00;  9.9999463E+03; -6.5695263E-02;  0.0000000E+00;  1.6591230E-03;  3.1674910E+01;
  1.3999066E-01;  9.9999998E-03; -8.0000080E-02;1257; -7.5583505E-03;  0.0000000E+00; -4.8212449E-05;  1.0000947E+03;  4.0000001E-01;  7.8516289E+01;3; -4.5022721E+00;  0.0000000E+00; -2.8292082E-02;0; -6.3522071E-02;  1.0001938E+04;  0.0000000E+00; -8.7693131E-10;  1.0000000E+04;  0.0000000E+00;  9.9999541E+03; -6.4914435E-02;  0.0000000E+00;  1.3923671E-03;  2.7574755E+01;
  1.3999072E-01;  9.9999998E-03; -6.0000055E-02;1258; -7.4974494E-03;  0.0000000E+00; -3.0692776E-05;  1.0000942E+03;  4.0000001E-01;  7.8121239E+01;3; -4.4661007E+00;  0.0000000E+00; -1.8818101E-02;0; -6.3084327E-02;  1.0001921E+04;  0.0000000E+00; -3.4710165E-10;  1.0000000E+04;  0.0000000E+00;  9.9999639E+03; -6.4243957E-02;  0.0000000E+00;  1.1596303E-03;  2.4063841E+01;
  1.3999076E-01;  9.9999998E-03; -4.0000033E-02;1259; -7.4495571E-03;  0.0000000E+00; -1.7870991E-05;  1.0000939E+03;  4.0000001E-01;  7.7726189E+01;3; -4.4372807E+00;  0.0000000E+00; -1.1422301E-02;0; -6.2753603E-02;  1.0001906E+04;  0.0000000E+00;  7.8355912E-11;  1.0000000E+04;  0.0000000E+00;  9.9999697E+03; -6.3734017E-02;  0.0000000E+00;  9.8041759E-04;  2.1394188E+01;
  1.3999079E-01;  9.9999998E-03; -2.0000016E-02;1260; -7.4191303E-03;  0.0000000E+00; -8.1499420E-06;  1.0000937E+03;  4.0000001E-01;  7.7627426E+01;3; -4.4188242E+00;  0.0000000E+00; -5.3725652E-03;0; -6.2548593E-02;  1.0001899E+04;  0.0000000E+00;  8.5391465E-11;  1.0000000E+04;  0.0000000E+00;  9.9999727E+03; -6.3416503E-02;  0.0000000E+00;  8.6790824E-04;  1.9731024E+01;
  1.5998846E-01;  9.9999998E-03; -1.8000044E-01;1283; -9.2115263E-03;  0.0000000E+00; -2.6687825E-04;  1.0001138E+03;  4.0000001E-01;  9.4219543E+01;3; -5.3468385E+00;  0.0000000E+00; -1.2449081E-01;0; -7.5270861E-02;  1.0002381E+04;  0.0000000E+00; -3.9369428E-05;  1.0000000E+04;  0.0000000E+00;  9.9998965E+03; -7.8262217E-02;  0.0000000E+00;  2.9913548E-03;  5.6860970E+01;
  1.5998840E-01;  9.9999998E-03; -1.6000035E-01;1284; -9.2456657E-03;  0.0000000E+00; -2.1427080E-04;  1.0001140E+03;  4.0000001E-01;  9.4417068E+01;3; -5.3749747E+00;  0.0000000E+00; -1.0637708E-01;0; -7.5052947E-02;  1.0002373E+04;  0.0000000E+00; -1.2144008E-08;  1.0000000E+04;  0.0000000E+00;  9.9999033E+03; -7.7837840E-02;  0.0000000E+00;  2.7848913E-03;  5.3081512E+01;
